Item,Item ID,Day,Quantity,Order Number
meat trays,12,08-25-2016,2618,214
cleaner,3,08-26-2016,21,215
box cutters,6,08-26-2016,238,215
plastic wrap,19,08-26-2016,217,215
plastic bags,4,08-27-2016,987,216
light bulbs,5,08-27-2016,112,216
pens,8,08-27-2016,371,216
blank badges,10,08-27-2016,1330,216
produce bags,13,08-27-2016,161,216
water bottles,16,08-27-2016,385,216
photo paper,18,08-27-2016,6846,216
toilet paper,1,08-28-2016,105,217
paper towel,2,08-28-2016,126,217
soap,14,08-28-2016,105,217
wrenches,15,08-28-2016,14,217
meat trays,12,08-29-2016,2618,218
printer paper,9,08-30-2016,70,219
scanner batt,11,08-30-2016,42,219
keyboards,17,08-30-2016,35,219
box cutters,6,08-31-2016,238,220
office chair,7,08-31-2016,14,220
plastic wrap,19,08-31-2016,217,220
cleaner,3,09-01-2016,21,221
plastic bags,4,09-02-2016,987,222
light bulbs,5,09-02-2016,112,222
pens,8,09-02-2016,371,222
blank badges,10,09-02-2016,1330,222
produce bags,13,09-02-2016,161,222
water bottles,16,09-02-2016,385,222
photo paper,18,09-02-2016,6846,222
toilet paper,1,09-03-2016,105,223
paper towel,2,09-03-2016,126,223
soap,14,09-03-2016,105,223
wrenches,15,09-03-2016,14,223
meat trays,12,09-04-2016,2618,224
box cutters,6,09-05-2016,238,225
office chair,7,09-05-2016,14,225
printer paper,9,09-05-2016,70,225
scanner batt,11,09-05-2016,42,225
keyboards,17,09-05-2016,35,225
plastic wrap,19,09-05-2016,217,225
cleaner,3,09-07-2016,21,226
plastic bags,4,09-07-2016,987,226
pens,8,09-07-2016,371,226
blank badges,10,09-07-2016,1330,226
water bottles,16,09-07-2016,385,226
photo paper,18,09-07-2016,6846,226
toilet paper,1,09-08-2016,105,227
paper towel,2,09-08-2016,126,227
light bulbs,5,09-08-2016,112,227
produce bags,13,09-08-2016,161,227
soap,14,09-08-2016,105,227
meat trays,12,09-10-2016,2618,228
wrenches,15,09-10-2016,14,228
box cutters,6,09-11-2016,238,229
printer paper,9,09-11-2016,70,229
scanner batt,11,09-11-2016,42,229
keyboards,17,09-11-2016,35,229
plastic wrap,19,09-11-2016,217,229
plastic bags,4,09-12-2016,987,230
office chair,7,09-12-2016,14,230
pens,8,09-12-2016,371,230
photo paper,18,09-12-2016,6846,230
toilet paper,1,09-13-2016,105,231
paper towel,2,09-13-2016,126,231
cleaner,3,09-13-2016,21,231
light bulbs,5,09-13-2016,112,231
blank badges,10,09-13-2016,1330,231
produce bags,13,09-13-2016,161,231
soap,14,09-13-2016,105,231
water bottles,16,09-13-2016,385,231
meat trays,12,09-15-2016,2618,232
printer paper,9,09-16-2016,70,233
scanner batt,11,09-16-2016,42,233
wrenches,15,09-16-2016,14,233
keyboards,17,09-16-2016,35,233
box cutters,6,09-17-2016,238,234
plastic wrap,19,09-17-2016,217,234
plastic bags,4,09-18-2016,987,235
pens,8,09-18-2016,371,235
photo paper,18,09-18-2016,6846,235
toilet paper,1,09-19-2016,105,236
paper towel,2,09-19-2016,126,236
cleaner,3,09-19-2016,21,236
light bulbs,5,09-19-2016,112,236
office chair,7,09-19-2016,14,236
blank badges,10,09-19-2016,1330,236
produce bags,13,09-19-2016,161,236
soap,14,09-19-2016,105,236
water bottles,16,09-19-2016,385,236
printer paper,9,09-21-2016,70,237
scanner batt,11,09-21-2016,42,237
meat trays,12,09-21-2016,2618,237
wrenches,15,09-21-2016,14,237
keyboards,17,09-21-2016,35,237
box cutters,6,09-22-2016,238,238
plastic wrap,19,09-22-2016,217,238
photo paper,18,09-23-2016,6846,239
plastic bags,4,09-24-2016,987,240
light bulbs,5,09-24-2016,112,240
pens,8,09-24-2016,371,240
blank badges,10,09-24-2016,1330,240
produce bags,13,09-24-2016,161,240
water bottles,16,09-24-2016,385,240
toilet paper,1,09-25-2016,105,241
paper towel,2,09-25-2016,126,241
cleaner,3,09-25-2016,21,241
office chair,7,09-25-2016,14,241
soap,14,09-25-2016,105,241
meat trays,12,09-26-2016,2618,242
printer paper,9,09-27-2016,70,243
box cutters,6,09-28-2016,238,244
scanner batt,11,09-28-2016,42,244
wrenches,15,09-28-2016,14,244
keyboards,17,09-28-2016,35,244
plastic wrap,19,09-28-2016,217,244
plastic bags,4,09-29-2016,987,245
light bulbs,5,09-29-2016,112,245
pens,8,09-29-2016,371,245
blank badges,10,09-29-2016,1330,245
produce bags,13,09-29-2016,161,245
water bottles,16,09-29-2016,385,245
photo paper,18,09-29-2016,6846,245
toilet paper,1,09-30-2016,105,246
paper towel,2,09-30-2016,126,246
office chair,7,09-30-2016,14,246
soap,14,09-30-2016,105,246
cleaner,3,10-01-2016,21,247
meat trays,12,10-02-2016,2618,248
printer paper,9,10-03-2016,70,249
box cutters,6,10-04-2016,238,250
scanner batt,11,10-04-2016,42,250
keyboards,17,10-04-2016,35,250
plastic wrap,19,10-04-2016,217,250
plastic bags,4,10-05-2016,987,251
pens,8,10-05-2016,371,251
blank badges,10,10-05-2016,1330,251
produce bags,13,10-05-2016,161,251
wrenches,15,10-05-2016,14,251
water bottles,16,10-05-2016,385,251
photo paper,18,10-05-2016,6846,251
toilet paper,1,10-06-2016,105,252
paper towel,2,10-06-2016,126,252
light bulbs,5,10-06-2016,112,252
soap,14,10-06-2016,105,252
cleaner,3,10-07-2016,21,253
office chair,7,10-07-2016,14,253
printer paper,9,10-07-2016,70,253
meat trays,12,10-07-2016,2618,253
box cutters,6,10-08-2016,238,254
scanner batt,11,10-09-2016,42,255
keyboards,17,10-09-2016,35,255
plastic wrap,19,10-09-2016,217,255
plastic bags,4,10-10-2016,987,256
pens,8,10-10-2016,371,256
blank badges,10,10-10-2016,1330,256
photo paper,18,10-10-2016,6846,256
light bulbs,5,10-11-2016,112,257
produce bags,13,10-11-2016,161,257
wrenches,15,10-11-2016,14,257
water bottles,16,10-11-2016,385,257
toilet paper,1,10-12-2016,105,258
paper towel,2,10-12-2016,126,258
soap,14,10-12-2016,105,258
cleaner,3,10-13-2016,21,259
office chair,7,10-13-2016,14,259
meat trays,12,10-13-2016,2618,259
box cutters,6,10-14-2016,238,260
printer paper,9,10-14-2016,70,260
plastic wrap,19,10-14-2016,217,260
plastic bags,4,10-15-2016,987,261
pens,8,10-15-2016,371,261
blank badges,10,10-15-2016,1330,261
scanner batt,11,10-15-2016,42,261
water bottles,16,10-15-2016,385,261
keyboards,17,10-15-2016,35,261
photo paper,18,10-15-2016,6846,261
light bulbs,5,10-16-2016,112,262
produce bags,13,10-16-2016,161,262
wrenches,15,10-16-2016,14,262
toilet paper,1,10-17-2016,105,263
paper towel,2,10-17-2016,126,263
soap,14,10-17-2016,105,263
meat trays,12,10-18-2016,2618,264
cleaner,3,10-19-2016,21,265
printer paper,9,10-19-2016,70,265
box cutters,6,10-20-2016,238,266
office chair,7,10-20-2016,14,266
plastic wrap,19,10-20-2016,217,266
plastic bags,4,10-21-2016,987,267
pens,8,10-21-2016,371,267
blank badges,10,10-21-2016,1330,267
scanner batt,11,10-21-2016,42,267
water bottles,16,10-21-2016,385,267
keyboards,17,10-21-2016,35,267
photo paper,18,10-21-2016,6846,267
toilet paper,1,10-22-2016,105,268
paper towel,2,10-22-2016,126,268
light bulbs,5,10-22-2016,112,268
produce bags,13,10-22-2016,161,268
soap,14,10-22-2016,105,268
meat trays,12,10-23-2016,2618,269
wrenches,15,10-23-2016,14,269
printer paper,9,10-24-2016,70,270
cleaner,3,10-25-2016,21,271
box cutters,6,10-25-2016,238,271
plastic wrap,19,10-25-2016,217,271
office chair,7,10-26-2016,14,272
scanner batt,11,10-26-2016,42,272
keyboards,17,10-26-2016,35,272
plastic bags,4,10-27-2016,987,273
pens,8,10-27-2016,371,273
blank badges,10,10-27-2016,1330,273
water bottles,16,10-27-2016,385,273
photo paper,18,10-27-2016,6846,273
toilet paper,1,10-28-2016,105,274
paper towel,2,10-28-2016,126,274
light bulbs,5,10-28-2016,112,274
produce bags,13,10-28-2016,161,274
soap,14,10-28-2016,105,274
meat trays,12,10-29-2016,2618,275
wrenches,15,10-29-2016,14,275
printer paper,9,10-30-2016,70,276
cleaner,3,10-31-2016,24,277
box cutters,6,10-31-2016,272,277
office chair,7,10-31-2016,16,277
scanner batt,11,10-31-2016,48,277
keyboards,17,10-31-2016,40,277
plastic wrap,19,10-31-2016,248,277
toilet paper,1,11-01-2016,120,278
plastic bags,4,11-01-2016,1128,278
light bulbs,5,11-01-2016,128,278
pens,8,11-01-2016,424,278
blank badges,10,11-01-2016,1520,278
produce bags,13,11-01-2016,184,278
water bottles,16,11-01-2016,440,278
photo paper,18,11-01-2016,7824,278
paper towel,2,11-02-2016,144,279
soap,14,11-02-2016,120,279
meat trays,12,11-03-2016,2992,280
printer paper,9,11-04-2016,80,281
wrenches,15,11-04-2016,16,281
cleaner,3,11-06-2016,24,282
box cutters,6,11-06-2016,272,282
plastic wrap,19,11-06-2016,248,282
plastic bags,4,11-07-2016,987,283
office chair,7,11-07-2016,14,283
pens,8,11-07-2016,371,283
blank badges,10,11-07-2016,1330,283
scanner batt,11,11-07-2016,42,283
water bottles,16,11-07-2016,385,283
keyboards,17,11-07-2016,35,283
photo paper,18,11-07-2016,6846,283
toilet paper,1,11-08-2016,105,284
paper towel,2,11-08-2016,126,284
light bulbs,5,11-08-2016,112,284
produce bags,13,11-08-2016,161,284
soap,14,11-08-2016,105,284
meat trays,12,11-09-2016,2618,285
printer paper,9,11-10-2016,70,286
wrenches,15,11-11-2016,14,287
plastic bags,4,11-12-2016,987,288
box cutters,6,11-12-2016,238,288
photo paper,18,11-12-2016,6846,288
plastic wrap,19,11-12-2016,217,288
cleaner,3,11-13-2016,21,289
pens,8,11-13-2016,371,289
blank badges,10,11-13-2016,1330,289
scanner batt,11,11-13-2016,42,289
water bottles,16,11-13-2016,385,289
keyboards,17,11-13-2016,35,289
toilet paper,1,11-14-2016,105,290
paper towel,2,11-14-2016,126,290
light bulbs,5,11-14-2016,112,290
office chair,7,11-14-2016,14,290
produce bags,13,11-14-2016,161,290
soap,14,11-14-2016,105,290
meat trays,12,11-15-2016,2618,291
printer paper,9,11-16-2016,70,292
wrenches,15,11-16-2016,14,292
plastic bags,4,11-17-2016,987,293
box cutters,6,11-17-2016,238,293
blank badges,10,11-17-2016,1330,293
photo paper,18,11-17-2016,6846,293
plastic wrap,19,11-17-2016,217,293
pens,8,11-18-2016,371,294
scanner batt,11,11-18-2016,42,294
water bottles,16,11-18-2016,385,294
keyboards,17,11-18-2016,35,294
toilet paper,1,11-19-2016,105,295
paper towel,2,11-19-2016,126,295
cleaner,3,11-19-2016,21,295
light bulbs,5,11-19-2016,112,295
produce bags,13,11-19-2016,161,295
office chair,7,11-20-2016,14,296
soap,14,11-20-2016,105,296
meat trays,12,11-21-2016,2618,297
printer paper,9,11-22-2016,70,298
plastic bags,4,11-23-2016,987,299
box cutters,6,11-23-2016,238,299
pens,8,11-23-2016,371,299
blank badges,10,11-23-2016,1330,299
scanner batt,11,11-23-2016,42,299
wrenches,15,11-23-2016,14,299
water bottles,16,11-23-2016,385,299
photo paper,18,11-23-2016,6846,299
plastic wrap,19,11-23-2016,217,299
toilet paper,1,11-24-2016,105,300
paper towel,2,11-24-2016,126,300
cleaner,3,11-24-2016,21,300
light bulbs,5,11-24-2016,112,300
produce bags,13,11-24-2016,161,300
keyboards,17,11-24-2016,35,300
office chair,7,11-25-2016,14,301
meat trays,12,11-25-2016,2618,301
soap,14,11-25-2016,105,301
printer paper,9,11-27-2016,80,302
plastic bags,4,11-28-2016,1128,303
box cutters,6,11-28-2016,272,303
pens,8,11-28-2016,424,303
blank badges,10,11-28-2016,1520,303
photo paper,18,11-28-2016,7824,303
plastic wrap,19,11-28-2016,248,303
scanner batt,11,11-29-2016,48,304
produce bags,13,11-29-2016,184,304
wrenches,15,11-29-2016,16,304
water bottles,16,11-29-2016,440,304
keyboards,17,11-29-2016,40,304
toilet paper,1,11-30-2016,120,305
paper towel,2,11-30-2016,144,305
cleaner,3,11-30-2016,24,305
light bulbs,5,11-30-2016,128,305
meat trays,12,11-30-2016,2992,305
soap,14,11-30-2016,120,305
office chair,7,12-01-2016,16,306
printer paper,9,12-02-2016,80,307
plastic bags,4,12-04-2016,1128,308
box cutters,6,12-04-2016,272,308
pens,8,12-04-2016,424,308
blank badges,10,12-04-2016,1520,308
water bottles,16,12-04-2016,440,308
photo paper,18,12-04-2016,7824,308
plastic wrap,19,12-04-2016,248,308
toilet paper,1,12-05-2016,120,309
paper towel,2,12-05-2016,144,309
light bulbs,5,12-05-2016,128,309
scanner batt,11,12-05-2016,48,309
produce bags,13,12-05-2016,184,309
wrenches,15,12-05-2016,16,309
keyboards,17,12-05-2016,40,309
cleaner,3,12-06-2016,24,310
meat trays,12,12-06-2016,2992,310
soap,14,12-06-2016,120,310
office chair,7,12-08-2016,16,311
printer paper,9,12-08-2016,80,311
plastic bags,4,12-09-2016,1128,312
box cutters,6,12-09-2016,272,312
photo paper,18,12-09-2016,7824,312
pens,8,12-10-2016,424,313
blank badges,10,12-10-2016,1520,313
scanner batt,11,12-10-2016,48,313
water bottles,16,12-10-2016,440,313
keyboards,17,12-10-2016,40,313
plastic wrap,19,12-10-2016,248,313
toilet paper,1,12-11-2016,120,314
paper towel,2,12-11-2016,144,314
light bulbs,5,12-11-2016,128,314
produce bags,13,12-11-2016,184,314
soap,14,12-11-2016,120,314
wrenches,15,12-11-2016,16,314
cleaner,3,12-12-2016,24,315
meat trays,12,12-12-2016,2992,315
office chair,7,12-14-2016,16,316
printer paper,9,12-14-2016,80,316
plastic bags,4,12-15-2016,1128,317
box cutters,6,12-15-2016,272,317
blank badges,10,12-15-2016,1520,317
photo paper,18,12-15-2016,7824,317
plastic wrap,19,12-15-2016,248,317
pens,8,12-16-2016,424,318
scanner batt,11,12-16-2016,48,318
water bottles,16,12-16-2016,440,318
toilet paper,1,12-17-2016,120,319
paper towel,2,12-17-2016,144,319
light bulbs,5,12-17-2016,128,319
meat trays,12,12-17-2016,2992,319
produce bags,13,12-17-2016,184,319
soap,14,12-17-2016,120,319
keyboards,17,12-17-2016,40,319
cleaner,3,12-18-2016,24,320
wrenches,15,12-18-2016,16,320
office chair,7,12-19-2016,18,321
printer paper,9,12-19-2016,90,321
plastic bags,4,12-20-2016,1269,322
box cutters,6,12-20-2016,306,322
pens,8,12-20-2016,477,322
blank badges,10,12-20-2016,1710,322
water bottles,16,12-20-2016,495,322
photo paper,18,12-20-2016,8802,322
plastic wrap,19,12-20-2016,279,322
scanner batt,11,12-21-2016,60,323
produce bags,13,12-21-2016,230,323
toilet paper,1,12-22-2016,165,324
paper towel,2,12-22-2016,198,324
light bulbs,5,12-22-2016,176,324
meat trays,12,12-22-2016,4114,324
soap,14,12-22-2016,165,324
wrenches,15,12-22-2016,22,324
keyboards,17,12-22-2016,55,324
cleaner,3,12-23-2016,36,325
printer paper,9,12-23-2016,120,325
plastic bags,4,12-24-2016,1692,326
box cutters,6,12-24-2016,408,326
office chair,7,12-24-2016,24,326
pens,8,12-24-2016,636,326
blank badges,10,12-24-2016,2280,326
water bottles,16,12-24-2016,660,326
photo paper,18,12-24-2016,11736,326
plastic wrap,19,12-24-2016,372,326
scanner batt,11,12-26-2016,66,327
produce bags,13,12-26-2016,254,327
toilet paper,1,12-27-2016,165,328
paper towel,2,12-27-2016,198,328
light bulbs,5,12-27-2016,176,328
meat trays,12,12-27-2016,4114,328
soap,14,12-27-2016,165,328
keyboards,17,12-27-2016,55,328
wrenches,15,12-29-2016,18,329
cleaner,3,12-31-2016,24,330
printer paper,9,01-02-2017,80,331
plastic bags,4,01-03-2017,1128,332
box cutters,6,01-03-2017,272,332
office chair,7,01-03-2017,16,332
pens,8,01-03-2017,424,332
blank badges,10,01-03-2017,1520,332
water bottles,16,01-03-2017,440,332
photo paper,18,01-03-2017,7824,332
plastic wrap,19,01-03-2017,248,332
produce bags,13,01-04-2017,184,333
scanner batt,11,01-05-2017,48,334
toilet paper,1,01-06-2017,120,335
paper towel,2,01-06-2017,144,335
light bulbs,5,01-06-2017,128,335
meat trays,12,01-06-2017,2992,335
soap,14,01-06-2017,120,335
keyboards,17,01-06-2017,40,335
cleaner,3,01-08-2017,23,336
wrenches,15,01-08-2017,16,336
plastic bags,4,01-09-2017,1076,337
box cutters,6,01-09-2017,260,337
pens,8,01-09-2017,405,337
printer paper,9,01-09-2017,77,337
blank badges,10,01-09-2017,1449,337
photo paper,18,01-09-2017,7458,337
plastic wrap,19,01-09-2017,237,337
water bottles,16,01-10-2017,392,338
produce bags,13,01-11-2017,164,339
office chair,7,01-12-2017,15,340
scanner batt,11,01-12-2017,43,340
toilet paper,1,01-13-2017,107,341
paper towel,2,01-13-2017,129,341
light bulbs,5,01-13-2017,114,341
meat trays,12,01-13-2017,2665,341
soap,14,01-13-2017,107,341
keyboards,17,01-13-2017,36,341
cleaner,3,01-14-2017,22,342
printer paper,9,01-15-2017,72,343
plastic bags,4,01-16-2017,935,344
box cutters,6,01-16-2017,226,344
pens,8,01-16-2017,352,344
blank badges,10,01-16-2017,1259,344
wrenches,15,01-16-2017,14,344
water bottles,16,01-16-2017,365,344
photo paper,18,01-16-2017,6480,344
plastic wrap,19,01-16-2017,206,344
scanner batt,11,01-17-2017,40,345
produce bags,13,01-17-2017,153,345
toilet paper,1,01-18-2017,100,346
paper towel,2,01-18-2017,120,346
light bulbs,5,01-18-2017,106,346
office chair,7,01-18-2017,14,346
meat trays,12,01-18-2017,2478,346
soap,14,01-18-2017,100,346
keyboards,17,01-18-2017,34,346
cleaner,3,01-21-2017,21,347
plastic bags,4,01-21-2017,987,347
box cutters,6,01-21-2017,238,347
printer paper,9,01-21-2017,70,347
blank badges,10,01-21-2017,1330,347
water bottles,16,01-21-2017,385,347
photo paper,18,01-21-2017,6846,347
pens,8,01-22-2017,371,348
wrenches,15,01-22-2017,14,348
plastic wrap,19,01-22-2017,217,348
light bulbs,5,01-23-2017,112,349
scanner batt,11,01-23-2017,42,349
produce bags,13,01-23-2017,161,349
toilet paper,1,01-24-2017,105,350
paper towel,2,01-24-2017,126,350
office chair,7,01-24-2017,14,350
meat trays,12,01-24-2017,2618,350
soap,14,01-24-2017,105,350
keyboards,17,01-24-2017,35,350
cleaner,3,01-26-2017,21,351
plastic bags,4,01-26-2017,987,351
box cutters,6,01-26-2017,238,351
pens,8,01-26-2017,371,351
printer paper,9,01-26-2017,70,351
blank badges,10,01-26-2017,1330,351
water bottles,16,01-26-2017,385,351
photo paper,18,01-26-2017,6846,351
plastic wrap,19,01-27-2017,217,352
produce bags,13,01-28-2017,161,353
wrenches,15,01-28-2017,14,353
toilet paper,1,01-29-2017,105,354
light bulbs,5,01-29-2017,112,354
scanner batt,11,01-29-2017,42,354
paper towel,2,01-30-2017,126,355
meat trays,12,01-30-2017,2618,355
soap,14,01-30-2017,105,355
keyboards,17,01-30-2017,35,355
office chair,7,01-31-2017,14,356
cleaner,3,02-01-2017,21,357
plastic bags,4,02-01-2017,987,357
box cutters,6,02-01-2017,238,357
pens,8,02-01-2017,371,357
printer paper,9,02-01-2017,70,357
blank badges,10,02-01-2017,1330,357
water bottles,16,02-01-2017,385,357
photo paper,18,02-01-2017,6846,357
plastic wrap,19,02-01-2017,217,357
produce bags,13,02-02-2017,161,358
toilet paper,1,02-03-2017,105,359
light bulbs,5,02-03-2017,112,359
scanner batt,11,02-03-2017,42,359
meat trays,12,02-03-2017,2618,359
wrenches,15,02-03-2017,14,359
paper towel,2,02-04-2017,126,360
soap,14,02-04-2017,105,360
keyboards,17,02-05-2017,35,361
office chair,7,02-06-2017,14,362
photo paper,18,02-06-2017,6846,362
plastic bags,4,02-07-2017,987,363
box cutters,6,02-07-2017,238,363
pens,8,02-07-2017,371,363
printer paper,9,02-07-2017,70,363
blank badges,10,02-07-2017,1330,363
water bottles,16,02-07-2017,385,363
plastic wrap,19,02-07-2017,217,363
cleaner,3,02-08-2017,21,364
produce bags,13,02-08-2017,161,364
toilet paper,1,02-09-2017,105,365
paper towel,2,02-09-2017,126,365
light bulbs,5,02-09-2017,112,365
scanner batt,11,02-09-2017,42,365
meat trays,12,02-09-2017,2618,365
soap,14,02-09-2017,105,365
wrenches,15,02-09-2017,14,365
keyboards,17,02-10-2017,35,366
photo paper,18,02-11-2017,6846,367
plastic bags,4,02-12-2017,987,368
box cutters,6,02-12-2017,238,368
office chair,7,02-12-2017,14,368
pens,8,02-12-2017,371,368
printer paper,9,02-12-2017,70,368
blank badges,10,02-12-2017,1330,368
water bottles,16,02-12-2017,385,368
plastic wrap,19,02-12-2017,217,368
cleaner,3,02-14-2017,21,369
produce bags,13,02-14-2017,161,369
toilet paper,1,02-15-2017,113,370
paper towel,2,02-15-2017,135,370
light bulbs,5,02-15-2017,120,370
scanner batt,11,02-15-2017,45,370
meat trays,12,02-15-2017,2805,370
soap,14,02-15-2017,113,370
wrenches,15,02-15-2017,15,370
keyboards,17,02-15-2017,38,370
plastic bags,4,02-16-2017,1058,371
printer paper,9,02-16-2017,75,371
blank badges,10,02-16-2017,1425,371
water bottles,16,02-16-2017,413,371
photo paper,18,02-16-2017,7335,371
box cutters,6,02-17-2017,255,372
office chair,7,02-17-2017,15,372
pens,8,02-17-2017,398,372
plastic wrap,19,02-17-2017,233,372
cleaner,3,02-18-2017,23,373
produce bags,13,02-18-2017,173,373
toilet paper,1,02-19-2017,113,374
light bulbs,5,02-19-2017,120,374
scanner batt,11,02-19-2017,45,374
meat trays,12,02-19-2017,2805,374
paper towel,2,02-20-2017,135,375
soap,14,02-20-2017,113,375
keyboards,17,02-21-2017,38,376
plastic bags,4,02-22-2017,1058,377
blank badges,10,02-22-2017,1425,377
wrenches,15,02-22-2017,15,377
photo paper,18,02-22-2017,7335,377
box cutters,6,02-23-2017,255,378
pens,8,02-23-2017,398,378
printer paper,9,02-23-2017,75,378
water bottles,16,02-23-2017,413,378
plastic wrap,19,02-23-2017,233,378
office chair,7,02-24-2017,15,379
produce bags,13,02-24-2017,173,379
toilet paper,1,02-25-2017,113,380
cleaner,3,02-25-2017,23,380
light bulbs,5,02-25-2017,120,380
meat trays,12,02-25-2017,2805,380
paper towel,2,02-26-2017,135,381
scanner batt,11,02-26-2017,45,381
soap,14,02-26-2017,113,381
keyboards,17,02-27-2017,38,382
photo paper,18,02-27-2017,7335,382
plastic bags,4,02-28-2017,1058,383
box cutters,6,02-28-2017,255,383
pens,8,02-28-2017,398,383
printer paper,9,02-28-2017,75,383
