Item,Item ID,Day,Quantity,Order Number
meat trays,12,08-26-2016,2338,219
produce bags,13,08-26-2016,175,219
light bulbs,5,08-27-2016,112,220
box cutters,6,08-27-2016,280,220
pens,8,08-27-2016,392,220
printer paper,9,08-27-2016,49,220
water bottles,16,08-27-2016,672,220
plastic wrap,19,08-27-2016,147,220
paper towel,2,08-28-2016,147,221
soap,14,08-28-2016,105,221
wrenches,15,08-28-2016,14,221
blank badges,10,08-29-2016,749,222
photo paper,18,08-29-2016,5243,222
toilet paper,1,08-30-2016,126,223
plastic bags,4,08-30-2016,812,223
scanner batt,11,08-30-2016,63,223
keyboards,17,08-30-2016,35,223
office chair,7,08-31-2016,14,224
meat trays,12,08-31-2016,2338,224
produce bags,13,08-31-2016,175,224
cleaner,3,09-01-2016,28,225
light bulbs,5,09-02-2016,112,226
box cutters,6,09-02-2016,280,226
pens,8,09-02-2016,392,226
printer paper,9,09-02-2016,49,226
water bottles,16,09-02-2016,672,226
plastic wrap,19,09-02-2016,147,226
paper towel,2,09-03-2016,147,227
soap,14,09-03-2016,105,227
wrenches,15,09-03-2016,14,227
plastic bags,4,09-04-2016,812,228
blank badges,10,09-04-2016,749,228
photo paper,18,09-04-2016,5243,228
toilet paper,1,09-05-2016,126,229
office chair,7,09-05-2016,14,229
scanner batt,11,09-05-2016,63,229
meat trays,12,09-05-2016,2338,229
produce bags,13,09-05-2016,175,229
keyboards,17,09-05-2016,35,229
cleaner,3,09-06-2016,28,230
box cutters,6,09-07-2016,280,231
pens,8,09-07-2016,392,231
water bottles,16,09-07-2016,672,231
paper towel,2,09-08-2016,147,232
light bulbs,5,09-08-2016,112,232
printer paper,9,09-08-2016,49,232
soap,14,09-08-2016,105,232
plastic wrap,19,09-08-2016,147,232
plastic bags,4,09-10-2016,812,233
blank badges,10,09-10-2016,749,233
wrenches,15,09-10-2016,14,233
photo paper,18,09-10-2016,5243,233
toilet paper,1,09-11-2016,126,234
scanner batt,11,09-11-2016,63,234
meat trays,12,09-11-2016,2338,234
produce bags,13,09-11-2016,175,234
keyboards,17,09-11-2016,35,234
cleaner,3,09-12-2016,28,235
box cutters,6,09-12-2016,280,235
office chair,7,09-12-2016,14,235
pens,8,09-12-2016,392,235
water bottles,16,09-12-2016,672,235
paper towel,2,09-13-2016,147,236
light bulbs,5,09-13-2016,112,236
printer paper,9,09-13-2016,49,236
soap,14,09-13-2016,105,236
plastic wrap,19,09-13-2016,147,236
plastic bags,4,09-15-2016,812,237
blank badges,10,09-15-2016,749,237
photo paper,18,09-15-2016,5243,237
toilet paper,1,09-16-2016,126,238
scanner batt,11,09-16-2016,63,238
meat trays,12,09-16-2016,2338,238
wrenches,15,09-16-2016,14,238
keyboards,17,09-16-2016,35,238
produce bags,13,09-17-2016,175,239
cleaner,3,09-18-2016,28,240
box cutters,6,09-18-2016,280,240
pens,8,09-18-2016,392,240
water bottles,16,09-18-2016,672,240
paper towel,2,09-19-2016,147,241
light bulbs,5,09-19-2016,112,241
office chair,7,09-19-2016,14,241
soap,14,09-19-2016,105,241
plastic wrap,19,09-19-2016,147,241
printer paper,9,09-20-2016,49,242
blank badges,10,09-20-2016,749,242
photo paper,18,09-20-2016,5243,242
toilet paper,1,09-21-2016,126,243
plastic bags,4,09-21-2016,812,243
scanner batt,11,09-21-2016,63,243
meat trays,12,09-21-2016,2338,243
wrenches,15,09-21-2016,14,243
keyboards,17,09-21-2016,35,243
produce bags,13,09-22-2016,175,244
cleaner,3,09-24-2016,28,245
light bulbs,5,09-24-2016,112,245
box cutters,6,09-24-2016,280,245
pens,8,09-24-2016,392,245
water bottles,16,09-24-2016,672,245
plastic wrap,19,09-24-2016,147,245
paper towel,2,09-25-2016,147,246
office chair,7,09-25-2016,14,246
soap,14,09-25-2016,105,246
printer paper,9,09-26-2016,49,247
blank badges,10,09-26-2016,749,247
photo paper,18,09-26-2016,5243,247
toilet paper,1,09-27-2016,126,248
plastic bags,4,09-27-2016,812,248
scanner batt,11,09-27-2016,63,248
meat trays,12,09-27-2016,2338,248
produce bags,13,09-28-2016,175,249
wrenches,15,09-28-2016,14,249
keyboards,17,09-28-2016,35,249
cleaner,3,09-29-2016,28,250
light bulbs,5,09-29-2016,112,250
box cutters,6,09-29-2016,280,250
pens,8,09-29-2016,392,250
water bottles,16,09-29-2016,672,250
plastic wrap,19,09-29-2016,147,250
paper towel,2,09-30-2016,147,251
office chair,7,09-30-2016,14,251
soap,14,09-30-2016,105,251
printer paper,9,10-01-2016,49,252
blank badges,10,10-01-2016,749,252
plastic bags,4,10-02-2016,812,253
photo paper,18,10-02-2016,5243,253
toilet paper,1,10-03-2016,126,254
scanner batt,11,10-03-2016,63,254
meat trays,12,10-03-2016,2338,254
produce bags,13,10-04-2016,175,255
keyboards,17,10-04-2016,35,255
box cutters,6,10-05-2016,280,256
pens,8,10-05-2016,392,256
wrenches,15,10-05-2016,14,256
water bottles,16,10-05-2016,672,256
paper towel,2,10-06-2016,147,257
cleaner,3,10-06-2016,28,257
light bulbs,5,10-06-2016,112,257
soap,14,10-06-2016,105,257
plastic wrap,19,10-06-2016,147,257
plastic bags,4,10-07-2016,812,258
office chair,7,10-07-2016,14,258
printer paper,9,10-07-2016,49,258
blank badges,10,10-07-2016,749,258
photo paper,18,10-07-2016,5243,258
toilet paper,1,10-08-2016,126,259
scanner batt,11,10-08-2016,63,259
meat trays,12,10-08-2016,2338,259
produce bags,13,10-08-2016,175,259
keyboards,17,10-09-2016,35,260
box cutters,6,10-10-2016,280,261
pens,8,10-10-2016,392,261
water bottles,16,10-10-2016,672,261
light bulbs,5,10-11-2016,112,262
wrenches,15,10-11-2016,14,262
plastic wrap,19,10-11-2016,147,262
paper towel,2,10-12-2016,147,263
cleaner,3,10-12-2016,28,263
soap,14,10-12-2016,105,263
plastic bags,4,10-13-2016,812,264
office chair,7,10-13-2016,14,264
printer paper,9,10-13-2016,49,264
blank badges,10,10-13-2016,749,264
photo paper,18,10-13-2016,5243,264
toilet paper,1,10-14-2016,126,265
scanner batt,11,10-14-2016,63,265
meat trays,12,10-14-2016,2338,265
produce bags,13,10-14-2016,175,265
box cutters,6,10-15-2016,280,266
pens,8,10-15-2016,392,266
water bottles,16,10-15-2016,672,266
keyboards,17,10-15-2016,35,266
light bulbs,5,10-16-2016,112,267
wrenches,15,10-16-2016,14,267
plastic wrap,19,10-16-2016,147,267
paper towel,2,10-17-2016,147,268
soap,14,10-17-2016,105,268
cleaner,3,10-18-2016,28,269
printer paper,9,10-18-2016,49,269
blank badges,10,10-18-2016,749,269
photo paper,18,10-18-2016,5243,269
plastic bags,4,10-19-2016,812,270
toilet paper,1,10-20-2016,126,271
office chair,7,10-20-2016,14,271
scanner batt,11,10-20-2016,63,271
meat trays,12,10-20-2016,2338,271
produce bags,13,10-20-2016,175,271
box cutters,6,10-21-2016,280,272
pens,8,10-21-2016,392,272
water bottles,16,10-21-2016,672,272
keyboards,17,10-21-2016,35,272
paper towel,2,10-22-2016,147,273
light bulbs,5,10-22-2016,112,273
soap,14,10-22-2016,105,273
plastic wrap,19,10-22-2016,147,273
cleaner,3,10-23-2016,28,274
plastic bags,4,10-23-2016,812,274
blank badges,10,10-23-2016,749,274
wrenches,15,10-23-2016,14,274
photo paper,18,10-23-2016,5243,274
printer paper,9,10-24-2016,49,275
toilet paper,1,10-25-2016,126,276
meat trays,12,10-25-2016,2338,276
produce bags,13,10-25-2016,175,276
office chair,7,10-26-2016,14,277
scanner batt,11,10-26-2016,63,277
keyboards,17,10-26-2016,35,277
box cutters,6,10-27-2016,280,278
pens,8,10-27-2016,392,278
water bottles,16,10-27-2016,672,278
paper towel,2,10-28-2016,147,279
light bulbs,5,10-28-2016,112,279
soap,14,10-28-2016,105,279
plastic wrap,19,10-28-2016,147,279
cleaner,3,10-29-2016,28,280
blank badges,10,10-29-2016,749,280
wrenches,15,10-29-2016,14,280
photo paper,18,10-29-2016,5243,280
toilet paper,1,10-30-2016,126,281
plastic bags,4,10-30-2016,812,281
printer paper,9,10-30-2016,49,281
meat trays,12,10-30-2016,2338,281
office chair,7,10-31-2016,16,282
scanner batt,11,10-31-2016,72,282
produce bags,13,10-31-2016,200,282
keyboards,17,10-31-2016,40,282
light bulbs,5,11-01-2016,128,283
box cutters,6,11-01-2016,320,283
pens,8,11-01-2016,448,283
water bottles,16,11-01-2016,768,283
plastic wrap,19,11-01-2016,168,283
paper towel,2,11-02-2016,168,284
soap,14,11-02-2016,120,284
plastic bags,4,11-03-2016,929,285
blank badges,10,11-03-2016,856,285
photo paper,18,11-03-2016,5992,285
cleaner,3,11-04-2016,32,286
printer paper,9,11-04-2016,56,286
meat trays,12,11-04-2016,2672,286
wrenches,15,11-04-2016,16,286
toilet paper,1,11-05-2016,144,287
scanner batt,11,11-06-2016,72,288
produce bags,13,11-06-2016,200,288
box cutters,6,11-07-2016,280,289
office chair,7,11-07-2016,14,289
pens,8,11-07-2016,392,289
water bottles,16,11-07-2016,672,289
keyboards,17,11-07-2016,35,289
paper towel,2,11-08-2016,147,290
light bulbs,5,11-08-2016,112,290
soap,14,11-08-2016,105,290
plastic wrap,19,11-08-2016,147,290
plastic bags,4,11-09-2016,812,291
blank badges,10,11-09-2016,749,291
photo paper,18,11-09-2016,5243,291
cleaner,3,11-10-2016,28,292
printer paper,9,11-10-2016,49,292
meat trays,12,11-10-2016,2338,292
toilet paper,1,11-11-2016,126,293
wrenches,15,11-11-2016,14,293
produce bags,13,11-12-2016,175,294
water bottles,16,11-12-2016,672,294
box cutters,6,11-13-2016,280,295
pens,8,11-13-2016,392,295
scanner batt,11,11-13-2016,63,295
keyboards,17,11-13-2016,35,295
paper towel,2,11-14-2016,147,296
light bulbs,5,11-14-2016,112,296
office chair,7,11-14-2016,14,296
soap,14,11-14-2016,105,296
plastic wrap,19,11-14-2016,147,296
plastic bags,4,11-15-2016,812,297
blank badges,10,11-15-2016,749,297
photo paper,18,11-15-2016,5243,297
toilet paper,1,11-16-2016,126,298
cleaner,3,11-16-2016,28,298
printer paper,9,11-16-2016,49,298
meat trays,12,11-16-2016,2338,298
wrenches,15,11-16-2016,14,298
box cutters,6,11-17-2016,280,299
pens,8,11-17-2016,392,299
produce bags,13,11-17-2016,175,299
water bottles,16,11-17-2016,672,299
scanner batt,11,11-18-2016,63,300
keyboards,17,11-18-2016,35,300
paper towel,2,11-19-2016,147,301
light bulbs,5,11-19-2016,112,301
plastic wrap,19,11-19-2016,147,301
office chair,7,11-20-2016,14,302
blank badges,10,11-20-2016,749,302
soap,14,11-20-2016,105,302
photo paper,18,11-20-2016,5243,302
plastic bags,4,11-21-2016,812,303
toilet paper,1,11-22-2016,126,304
cleaner,3,11-22-2016,28,304
printer paper,9,11-22-2016,49,304
meat trays,12,11-22-2016,2338,304
box cutters,6,11-23-2016,280,305
pens,8,11-23-2016,392,305
produce bags,13,11-23-2016,175,305
wrenches,15,11-23-2016,14,305
water bottles,16,11-23-2016,672,305
paper towel,2,11-24-2016,147,306
light bulbs,5,11-24-2016,112,306
scanner batt,11,11-24-2016,63,306
keyboards,17,11-24-2016,35,306
plastic wrap,19,11-24-2016,147,306
office chair,7,11-25-2016,14,307
blank badges,10,11-25-2016,749,307
soap,14,11-25-2016,105,307
photo paper,18,11-25-2016,5243,307
plastic bags,4,11-26-2016,812,308
toilet paper,1,11-27-2016,144,309
meat trays,12,11-27-2016,2672,309
cleaner,3,11-28-2016,32,310
box cutters,6,11-28-2016,320,310
pens,8,11-28-2016,448,310
printer paper,9,11-28-2016,56,310
produce bags,13,11-28-2016,200,310
water bottles,16,11-28-2016,768,310
scanner batt,11,11-29-2016,72,311
wrenches,15,11-29-2016,16,311
keyboards,17,11-29-2016,40,311
paper towel,2,11-30-2016,168,312
light bulbs,5,11-30-2016,128,312
blank badges,10,11-30-2016,856,312
soap,14,11-30-2016,120,312
photo paper,18,11-30-2016,5992,312
plastic wrap,19,11-30-2016,168,312
plastic bags,4,12-01-2016,929,313
office chair,7,12-01-2016,16,313
toilet paper,1,12-02-2016,144,314
meat trays,12,12-02-2016,2672,314
cleaner,3,12-03-2016,32,315
printer paper,9,12-03-2016,56,315
box cutters,6,12-04-2016,320,316
pens,8,12-04-2016,448,316
produce bags,13,12-04-2016,200,316
water bottles,16,12-04-2016,768,316
paper towel,2,12-05-2016,168,317
light bulbs,5,12-05-2016,128,317
scanner batt,11,12-05-2016,72,317
wrenches,15,12-05-2016,16,317
keyboards,17,12-05-2016,40,317
plastic wrap,19,12-05-2016,168,317
blank badges,10,12-06-2016,856,318
soap,14,12-06-2016,120,318
photo paper,18,12-06-2016,5992,318
plastic bags,4,12-07-2016,929,319
office chair,7,12-08-2016,16,320
meat trays,12,12-08-2016,2672,320
toilet paper,1,12-09-2016,144,321
cleaner,3,12-09-2016,32,321
printer paper,9,12-09-2016,56,321
produce bags,13,12-09-2016,200,321
water bottles,16,12-09-2016,768,321
box cutters,6,12-10-2016,320,322
pens,8,12-10-2016,448,322
scanner batt,11,12-10-2016,72,322
keyboards,17,12-10-2016,40,322
paper towel,2,12-11-2016,168,323
light bulbs,5,12-11-2016,128,323
soap,14,12-11-2016,120,323
wrenches,15,12-11-2016,16,323
plastic wrap,19,12-11-2016,168,323
plastic bags,4,12-12-2016,929,324
blank badges,10,12-12-2016,856,324
photo paper,18,12-12-2016,5992,324
meat trays,12,12-13-2016,2672,325
toilet paper,1,12-14-2016,144,326
office chair,7,12-14-2016,16,326
box cutters,6,12-15-2016,320,327
printer paper,9,12-15-2016,56,327
produce bags,13,12-15-2016,200,327
water bottles,16,12-15-2016,768,327
cleaner,3,12-16-2016,32,328
pens,8,12-16-2016,448,328
paper towel,2,12-17-2016,168,329
light bulbs,5,12-17-2016,128,329
blank badges,10,12-17-2016,856,329
scanner batt,11,12-17-2016,72,329
soap,14,12-17-2016,120,329
keyboards,17,12-17-2016,40,329
photo paper,18,12-17-2016,5992,329
plastic wrap,19,12-17-2016,168,329
plastic bags,4,12-18-2016,929,330
wrenches,15,12-18-2016,16,330
toilet paper,1,12-19-2016,162,331
office chair,7,12-19-2016,18,331
meat trays,12,12-19-2016,3006,331
box cutters,6,12-20-2016,360,332
pens,8,12-20-2016,504,332
printer paper,9,12-20-2016,63,332
produce bags,13,12-20-2016,226,332
water bottles,16,12-20-2016,864,332
cleaner,3,12-21-2016,40,333
scanner batt,11,12-21-2016,90,333
paper towel,2,12-22-2016,231,334
plastic bags,4,12-22-2016,1276,334
light bulbs,5,12-22-2016,176,334
blank badges,10,12-22-2016,1177,334
soap,14,12-22-2016,165,334
wrenches,15,12-22-2016,22,334
keyboards,17,12-22-2016,55,334
photo paper,18,12-22-2016,8239,334
plastic wrap,19,12-22-2016,231,334
meat trays,12,12-23-2016,4008,335
toilet paper,1,12-24-2016,216,336
box cutters,6,12-24-2016,480,336
office chair,7,12-24-2016,24,336
pens,8,12-24-2016,672,336
printer paper,9,12-24-2016,84,336
produce bags,13,12-24-2016,300,336
water bottles,16,12-24-2016,1152,336
cleaner,3,12-25-2016,44,337
scanner batt,11,12-26-2016,99,338
paper towel,2,12-27-2016,231,339
plastic bags,4,12-27-2016,1276,339
light bulbs,5,12-27-2016,176,339
blank badges,10,12-27-2016,1177,339
soap,14,12-27-2016,165,339
keyboards,17,12-27-2016,55,339
photo paper,18,12-27-2016,8239,339
plastic wrap,19,12-27-2016,231,339
wrenches,15,12-29-2016,18,340
meat trays,12,01-01-2017,2672,341
toilet paper,1,01-02-2017,144,342
box cutters,6,01-03-2017,320,343
office chair,7,01-03-2017,16,343
pens,8,01-03-2017,448,343
printer paper,9,01-03-2017,56,343
produce bags,13,01-03-2017,200,343
water bottles,16,01-03-2017,768,343
cleaner,3,01-04-2017,32,344
scanner batt,11,01-04-2017,72,344
paper towel,2,01-06-2017,168,345
plastic bags,4,01-06-2017,929,345
light bulbs,5,01-06-2017,128,345
blank badges,10,01-06-2017,856,345
soap,14,01-06-2017,120,345
keyboards,17,01-06-2017,40,345
photo paper,18,01-06-2017,5992,345
plastic wrap,19,01-06-2017,168,345
meat trays,12,01-08-2017,2547,346
wrenches,15,01-08-2017,16,346
toilet paper,1,01-09-2017,138,347
box cutters,6,01-09-2017,305,347
pens,8,01-09-2017,427,347
produce bags,13,01-09-2017,191,347
water bottles,16,01-09-2017,732,347
printer paper,9,01-10-2017,50,348
cleaner,3,01-12-2017,29,349
office chair,7,01-12-2017,15,349
scanner batt,11,01-12-2017,65,349
paper towel,2,01-13-2017,150,350
light bulbs,5,01-13-2017,114,350
blank badges,10,01-13-2017,763,350
soap,14,01-13-2017,107,350
keyboards,17,01-13-2017,36,350
photo paper,18,01-13-2017,5337,350
plastic wrap,19,01-13-2017,150,350
plastic bags,4,01-14-2017,827,351
meat trays,12,01-14-2017,2380,351
toilet paper,1,01-15-2017,129,352
box cutters,6,01-16-2017,265,353
pens,8,01-16-2017,371,353
printer paper,9,01-16-2017,47,353
produce bags,13,01-16-2017,166,353
wrenches,15,01-16-2017,14,353
water bottles,16,01-16-2017,636,353
cleaner,3,01-17-2017,27,354
scanner batt,11,01-17-2017,60,354
paper towel,2,01-18-2017,140,355
light bulbs,5,01-18-2017,106,355
office chair,7,01-18-2017,14,355
blank badges,10,01-18-2017,709,355
soap,14,01-18-2017,100,355
keyboards,17,01-18-2017,34,355
photo paper,18,01-18-2017,4963,355
plastic wrap,19,01-18-2017,140,355
plastic bags,4,01-19-2017,769,356
meat trays,12,01-19-2017,2213,356
toilet paper,1,01-21-2017,126,357
box cutters,6,01-21-2017,280,357
pens,8,01-21-2017,392,357
produce bags,13,01-21-2017,175,357
water bottles,16,01-21-2017,672,357
printer paper,9,01-22-2017,49,358
wrenches,15,01-22-2017,14,358
light bulbs,5,01-23-2017,112,359
scanner batt,11,01-23-2017,63,359
paper towel,2,01-24-2017,147,360
cleaner,3,01-24-2017,28,360
plastic bags,4,01-24-2017,812,360
office chair,7,01-24-2017,14,360
blank badges,10,01-24-2017,749,360
meat trays,12,01-24-2017,2338,360
soap,14,01-24-2017,105,360
keyboards,17,01-24-2017,35,360
photo paper,18,01-24-2017,5243,360
plastic wrap,19,01-24-2017,147,360
toilet paper,1,01-26-2017,126,361
box cutters,6,01-26-2017,280,361
pens,8,01-26-2017,392,361
produce bags,13,01-26-2017,175,361
water bottles,16,01-26-2017,672,361
printer paper,9,01-28-2017,49,362
wrenches,15,01-28-2017,14,362
light bulbs,5,01-29-2017,112,363
scanner batt,11,01-29-2017,63,363
plastic wrap,19,01-29-2017,147,363
paper towel,2,01-30-2017,147,364
cleaner,3,01-30-2017,28,364
plastic bags,4,01-30-2017,812,364
blank badges,10,01-30-2017,749,364
meat trays,12,01-30-2017,2338,364
soap,14,01-30-2017,105,364
keyboards,17,01-30-2017,35,364
photo paper,18,01-30-2017,5243,364
office chair,7,01-31-2017,14,365
toilet paper,1,02-01-2017,126,366
box cutters,6,02-01-2017,280,366
pens,8,02-01-2017,392,366
produce bags,13,02-01-2017,175,366
water bottles,16,02-01-2017,672,366
printer paper,9,02-02-2017,49,367
light bulbs,5,02-03-2017,112,368
scanner batt,11,02-03-2017,63,368
wrenches,15,02-03-2017,14,368
photo paper,18,02-03-2017,5243,368
plastic wrap,19,02-03-2017,147,368
paper towel,2,02-04-2017,147,369
cleaner,3,02-04-2017,28,369
plastic bags,4,02-04-2017,812,369
blank badges,10,02-04-2017,749,369
meat trays,12,02-04-2017,2338,369
soap,14,02-04-2017,105,369
keyboards,17,02-05-2017,35,370
office chair,7,02-06-2017,14,371
toilet paper,1,02-07-2017,126,372
box cutters,6,02-07-2017,280,372
pens,8,02-07-2017,392,372
produce bags,13,02-07-2017,175,372
water bottles,16,02-07-2017,672,372
printer paper,9,02-08-2017,49,373
paper towel,2,02-09-2017,147,374
plastic bags,4,02-09-2017,812,374
light bulbs,5,02-09-2017,112,374
blank badges,10,02-09-2017,749,374
scanner batt,11,02-09-2017,63,374
soap,14,02-09-2017,105,374
wrenches,15,02-09-2017,14,374
photo paper,18,02-09-2017,5243,374
plastic wrap,19,02-09-2017,147,374
cleaner,3,02-10-2017,28,375
meat trays,12,02-10-2017,2338,375
keyboards,17,02-10-2017,35,375
toilet paper,1,02-12-2017,126,376
box cutters,6,02-12-2017,280,376
office chair,7,02-12-2017,14,376
pens,8,02-12-2017,392,376
produce bags,13,02-12-2017,175,376
water bottles,16,02-12-2017,672,376
printer paper,9,02-14-2017,49,377
paper towel,2,02-15-2017,158,378
cleaner,3,02-15-2017,30,378
plastic bags,4,02-15-2017,870,378
light bulbs,5,02-15-2017,120,378
blank badges,10,02-15-2017,803,378
scanner batt,11,02-15-2017,68,378
meat trays,12,02-15-2017,2505,378
soap,14,02-15-2017,113,378
wrenches,15,02-15-2017,15,378
keyboards,17,02-15-2017,38,378
photo paper,18,02-15-2017,5618,378
plastic wrap,19,02-15-2017,158,378
toilet paper,1,02-16-2017,135,379
box cutters,6,02-16-2017,300,379
produce bags,13,02-16-2017,188,379
water bottles,16,02-16-2017,720,379
office chair,7,02-17-2017,15,380
pens,8,02-17-2017,420,380
printer paper,9,02-18-2017,53,381
light bulbs,5,02-19-2017,120,382
blank badges,10,02-19-2017,803,382
scanner batt,11,02-19-2017,68,382
photo paper,18,02-19-2017,5618,382
plastic wrap,19,02-19-2017,158,382
paper towel,2,02-20-2017,158,383
plastic bags,4,02-20-2017,870,383
soap,14,02-20-2017,113,383
cleaner,3,02-21-2017,30,384
meat trays,12,02-21-2017,2505,384
keyboards,17,02-21-2017,38,384
wrenches,15,02-22-2017,15,385
water bottles,16,02-22-2017,720,385
toilet paper,1,02-23-2017,135,386
box cutters,6,02-23-2017,300,386
pens,8,02-23-2017,420,386
produce bags,13,02-23-2017,188,386
office chair,7,02-24-2017,15,387
light bulbs,5,02-25-2017,120,388
printer paper,9,02-25-2017,53,388
blank badges,10,02-25-2017,803,388
scanner batt,11,02-25-2017,68,388
photo paper,18,02-25-2017,5618,388
plastic wrap,19,02-25-2017,158,388
paper towel,2,02-26-2017,158,389
plastic bags,4,02-26-2017,870,389
meat trays,12,02-26-2017,2505,389
soap,14,02-26-2017,113,389
cleaner,3,02-27-2017,30,390
keyboards,17,02-27-2017,38,390
toilet paper,1,02-28-2017,135,391
box cutters,6,02-28-2017,300,391
pens,8,02-28-2017,420,391
produce bags,13,02-28-2017,188,391
wrenches,15,02-28-2017,15,391
water bottles,16,02-28-2017,720,391
office chair,7,03-03-2017,14,392
